Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2015-08-21,51.09471893310547,79.38660430908203,38.17641067504883,86.47972869873047,49.04875183105469,30.84808921813965,67.50413513183594,103.3787841796875,96.4654769897461,32.201499938964844,56.59920501708984,24.032176971435547,23.916353225708008,86.05999755859375,50.330509185791016,15.38466739654541,57.61176300048828,24.723499298095703,92.65597534179688,77.63330078125
2015-08-24,48.40340805053711,75.90482330322266,36.94433975219727,83.76174926757812,47.67187881469727,29.950681686401367,64.82064819335938,98.17784118652344,93.45922088623048,30.905500411987305,54.39615249633789,23.432287216186523,22.910919189453125,82.08999633789062,47.95109939575195,14.591333389282228,55.44649505615234,23.168500900268555,89.3936996459961,75.40731048583984
2015-08-25,48.13027191162109,74.54803466796875,35.87181854248047,82.79851531982422,47.51582717895508,29.64633178710937,63.50261306762695,97.77775573730467,92.15541076660156,30.62350082397461,53.673133850097656,23.573171615600582,22.34760093688965,83.0,47.94411849975586,14.66866683959961,54.86909866333008,23.318500518798828,89.89055633544922,73.70936584472656
2015-08-26,50.54039764404297,77.76830291748047,37.8572883605957,87.46199035644531,49.91617202758789,30.22379493713379,67.02999877929688,100.87165069580078,96.27444458007812,32.98699951171875,55.14468383789063,24.92521095275879,23.12484741210937,87.19000244140625,50.58869552612305,14.989333152770996,56.8579330444336,25.03849983215332,93.0215835571289,77.2677230834961
2015-08-27,51.801700592041016,79.55007934570312,38.91209030151367,89.69363403320312,51.687747955322266,30.64520263671875,68.65147399902344,104.70346069335938,97.7111358642578,33.39799880981445,56.20793151855469,25.65917015075684,23.716699600219727,89.7300033569336,52.22846984863281,16.19933319091797,57.32304763793945,25.918500900268555,95.7776336669922,78.16947937011719
2015-08-28,51.52051544189453,79.36044311523438,38.93869018554688,89.72222900390625,51.63267135620117,30.785663604736328,68.7083511352539,104.26783752441406,97.59484100341795,32.984500885009766,55.23825073242188,25.743247985839844,23.28885078430176,91.01000213623048,52.38197326660156,16.565332412719727,57.10652923583984,25.90049934387207,96.0682373046875,77.31645202636719
2015-08-31,51.49641799926758,78.34624481201172,38.57526779174805,88.09144592285156,51.2884521484375,30.684213638305664,67.60842895507812,102.86312103271484,96.71459197998048,32.39099884033203,55.05961990356445,25.6228084564209,22.975099563598636,89.43000030517578,52.50059509277344,16.604000091552734,56.67349243164063,25.644500732421875,95.50576782226562,76.34970092773438
2015-09-01,49.36746597290039,77.06824493408203,37.06841659545898,84.92523956298828,49.85651779174805,30.239412307739254,65.38957214355469,100.13372802734376,94.37747955322266,31.47800064086914,54.28557205200195,24.47755622863769,22.361860275268555,87.2300033569336,50.29562759399414,15.908666610717772,55.25404739379883,24.82699966430664,93.28406524658205,74.81425476074219
2015-09-02,50.26725006103516,79.187255859375,38.43345260620117,86.24129486083984,50.80655288696289,30.356460571289062,66.01541900634766,101.55622100830078,97.22377014160156,32.24549865722656,54.81295394897461,25.52737236022949,22.796831130981445,89.88999938964844,51.09808349609375,16.512666702270508,55.98381042480469,25.52750015258789,95.51514434814452,75.83789825439453
2015-09-03,50.35562133789063,79.16252899169922,38.55754470825195,87.40477752685547,51.00440216064453,30.55935478210449,66.7550277709961,101.34288024902344,97.32388305664062,31.852500915527344,55.17020797729492,25.07973289489746,22.73978614807129,88.1500015258789,51.48882293701172,16.3713321685791,56.08003616333008,25.23600006103516,95.60889434814452,75.26107788085938
2015-09-04,49.40763854980469,78.20609283447266,37.7686653137207,86.33666229248047,50.47066879272461,30.059919357299805,65.57923889160156,99.89372253417967,95.5042953491211,31.447999954223636,54.34510803222656,24.82977294921875,22.368993759155277,88.26000213623047,50.56078720092773,16.1286678314209,55.14176177978516,24.950000762939453,94.6527099609375,74.18059539794922
2015-09-08,50.741241455078125,79.79744720458984,38.90323257446289,88.59687805175781,51.41850662231445,30.356460571289062,66.87830352783203,103.2098617553711,97.18201446533205,32.194000244140625,56.46310806274414,25.520557403564453,23.19615364074707,89.52999877929688,51.28647232055664,16.544666290283203,56.1201400756836,25.87700080871582,97.50251770019533,76.31722259521484
2015-09-09,49.95392608642578,78.68431091308594,38.17641067504883,85.80260467529297,50.54887390136719,29.88823699951172,65.99642181396484,102.75450134277344,95.12870025634766,32.170501708984375,55.39134979248047,25.02973175048828,22.78969955444336,90.44000244140624,50.23980712890625,16.5939998626709,54.91721725463867,25.84449958801269,95.53389739990234,74.91986846923828
2015-09-10,50.33955764770508,78.53589630126953,38.37141418457031,85.52605438232422,50.78815078735352,29.981884002685547,66.59381103515625,104.26346588134766,95.56273651123048,32.55400085449219,54.54074478149414,25.57964324951172,23.26032829284668,91.9800033569336,50.6026496887207,16.565332412719727,54.78890609741211,26.11199951171875,96.18073272705078,75.3260726928711
2015-09-11,50.25921249389648,80.31687927246094,38.53981018066406,87.11868286132812,51.45072555541992,30.013368606567383,67.09636688232422,105.98676300048828,96.3556671142578,32.76499938964844,54.9915657043457,25.952301025390625,23.509899139404297,92.0500030517578,50.72126007080078,16.682666778564453,54.86909866333008,26.472000122070312,97.94312286376952,75.49665069580078
2015-09-14,50.1146125793457,79.95407104492188,38.14980697631836,86.72769165039062,51.48292922973633,29.989761352539062,66.38520050048828,105.18316650390624,95.76304626464844,32.62350082397461,54.67683792114258,26.20225715637207,23.32450485229492,92.30999755859376,50.58170318603516,16.87933349609375,54.58039855957031,26.069000244140625,97.32440185546876,75.81350708007812
2015-09-15,51.07866287231445,80.96002197265625,38.983009338378906,87.84349822998047,52.38016128540039,30.30460357666016,66.85930633544922,107.17433166503906,96.97332763671876,33.253501892089844,54.71087265014648,26.42267227172852,23.652515411376957,92.9000015258789,50.83988952636719,16.904666900634766,55.69511795043945,26.11849975585937,96.95880889892578,76.69091033935547
2015-09-16,51.5285530090332,81.37224578857422,39.266639709472656,88.43476867675781,53.1807746887207,30.81624412536621,67.3144760131836,108.17436981201172,98.34221649169922,33.2760009765625,55.02559661865234,26.45220947265625,23.659650802612305,93.4499969482422,51.844688415527344,17.483333587646484,56.21637344360352,26.36949920654297,97.45563507080078,76.86148834228516
2015-09-17,50.33150863647461,80.6714096069336,39.22232818603516,88.89252471923828,53.03812789916992,30.99729347229004,67.28601837158203,110.05838775634766,98.41735076904295,33.583499908447266,54.83845901489258,25.88640785217285,23.87356758117676,94.33999633789062,51.95632553100586,17.471332550048828,56.328643798828125,26.943500518798828,97.68061065673828,77.04837036132812
2015-09-18,48.95773696899414,80.02003479003906,38.53981018066406,87.88165283203125,52.93691253662109,30.682435989379883,66.17659759521484,109.35298919677734,96.08856201171876,33.04600143432617,53.87727737426758,25.77960205078125,23.424335479736328,94.4000015258789,50.71428680419922,17.374666213989258,56.08805847167969,27.01300048828125,96.4057159423828,75.87039184570312
2015-09-21,49.36746597290039,80.72090911865234,39.09823989868164,88.73995971679688,53.6317024230957,30.847734451293945,67.11534881591797,110.6655502319336,97.30721282958984,33.3489990234375,54.20050430297852,26.17953872680664,23.11771583557129,95.5500030517578,51.20971298217773,17.613332748413086,56.65744018554688,27.41950035095215,96.94005584716795,75.65917205810547
2015-09-22,48.933631896972656,80.14371490478516,38.91209030151367,87.80535125732422,53.36021423339844,30.532882690429688,66.61278533935547,109.76373291015624,96.65616607666016,32.65999984741211,54.08993911743164,25.768238067626957,23.003625869750977,92.95999908447266,50.75615310668945,17.395999908447266,56.28853988647461,26.920000076293945,96.07760620117188,75.7485122680664
2015-09-23,48.71672821044922,80.2921371459961,38.885498046875,87.87210083007812,53.11174774169922,30.509258270263672,67.27653503417969,110.0762176513672,96.96500396728516,32.66450119018555,54.20050430297852,25.977294921875,23.26032829284668,93.97000122070312,50.44913864135742,17.40399932861328,56.34469604492188,26.80349922180176,95.21517944335938,75.54541778564453
2015-09-24,48.37930679321289,80.21793365478516,38.92096710205078,86.89936065673828,52.817291259765625,30.81624412536621,66.60331726074219,108.1208038330078,97.10688018798828,32.74549865722656,54.294071197509766,26.131816864013672,23.3173770904541,94.41000366210938,50.74917984008789,17.541332244873047,57.22680282592773,26.6875,94.3246078491211,75.1310806274414
2015-09-25,49.38352966308594,80.46527099609375,38.94755172729492,87.07101440429688,57.515098571777344,31.18619728088379,67.02999877929688,103.90631866455078,97.44075775146484,32.00749969482422,54.25154495239258,26.06591415405273,22.73978614807129,92.7699966430664,51.09808349609375,17.12733268737793,58.2773666381836,26.212499618530277,94.02462768554688,73.9287338256836
2015-09-28,48.18650436401367,79.12132263183594,38.37141418457031,84.25765228271484,56.19916915893555,31.11534881591797,63.720680236816406,100.62939453125,95.23721313476562,31.212499618530277,54.14947509765625,25.550094604492188,21.976804733276367,89.20999908447266,50.65847396850586,16.562000274658203,57.55561828613281,25.202999114990234,92.32787322998048,74.22932434082031
2015-09-29,48.074031829833984,80.37457275390625,38.50436401367188,84.64867401123047,55.06266403198242,31.21768569946289,64.9818344116211,101.98661041259766,94.2439193725586,31.13050079345703,54.25154495239258,24.78205299377441,22.11941146850586,86.66999816894531,50.91663360595703,16.44333267211914,57.96461868286133,24.80349922180176,93.1996841430664,75.58604431152344
2015-09-30,48.98184585571289,81.24034118652344,39.23119354248047,85.94564819335938,56.5810661315918,31.579763412475582,66.0533447265625,103.58489990234376,96.39737701416016,31.918500900268555,55.15318298339844,25.06382369995117,22.39751434326172,89.9000015258789,51.87957382202149,16.559999465942383,57.69196319580078,25.59449958801269,95.80575561523438,75.83789825439453
2015-10-01,49.34335708618164,81.44645690917969,39.54142379760742,86.52741241455078,56.97676086425781,31.327878952026367,66.36626434326172,104.1206283569336,97.68282318115234,32.099998474121094,54.6683464050293,24.90021133422852,22.70413017272949,90.9499969482422,51.677207946777344,15.991999626159668,57.699974060058594,26.035999298095703,96.24634552001952,75.69165802001953
2015-10-02,49.20580673217773,82.27922821044922,40.39234924316406,87.80535125732422,57.61173248291016,31.792285919189453,67.01104736328125,106.10284423828124,98.33385467529295,32.8494987487793,55.27226638793945,25.082000732421875,23.58833694458008,92.06999969482422,52.947174072265625,16.504667282104492,58.07689666748047,26.62700080871582,96.55570220947266,76.30911254882812
2015-10-05,50.18489837646485,83.41706085205078,41.3319091796875,89.96068572998047,57.17921829223633,32.280311584472656,68.49026489257812,106.83504486083984,99.49408721923828,33.58399963378906,56.02930068969727,25.17289161682129,23.87356758117676,94.01000213623048,53.596099853515625,16.40999984741211,58.71844482421875,27.18400001525879,97.35252380371094,76.98336791992188
2015-10-06,50.20917892456055,84.01896667480469,41.43827438354492,89.56963348388672,56.68228530883789,32.2409553527832,68.34803009033203,103.62060546875,99.0600357055664,33.582000732421875,55.8676872253418,25.29332160949707,23.38155174255371,92.8000030517578,54.34968948364258,16.097333908081055,58.862770080566406,26.874000549316406,97.27751922607422,75.8947525024414
2015-10-07,50.27391815185547,83.91178894042969,41.48260498046875,90.92618560791016,56.180763244628906,32.68174743652344,69.42903137207031,103.95989227294922,99.86968994140624,33.5,56.44609832763672,25.17289161682129,23.73808479309082,92.4000015258789,55.2638053894043,15.46399974822998,59.11941909790039,27.097000122070312,96.92130279541016,77.16209411621094
2015-10-08,50.27391815185547,84.88471984863281,42.05875778198242,91.58534240722656,57.47370147705078,33.043827056884766,70.07378387451172,103.64739227294922,101.04656219482422,33.349998474121094,56.88839340209961,24.88203811645508,23.595468521118164,92.47000122070312,55.84292984008789,15.114666938781738,59.66472244262695,26.65800094604492,98.06497955322266,77.24333953857422
2015-10-09,50.1120719909668,84.72808074951172,41.75736999511719,91.53755950927734,57.48751449584961,33.0753173828125,70.149658203125,106.49571228027344,101.27194213867188,33.5620002746582,56.726806640625,25.477384567260746,23.70243453979492,93.23999786376952,55.30565643310547,14.71266746520996,59.7288818359375,26.989999771118164,98.95553588867188,77.4789047241211
2015-10-12,49.942138671875,85.12384033203125,41.65987014770508,92.32091522216795,58.17308044433594,33.05957794189453,71.10737609863281,109.38872528076172,101.74772644042967,33.82149887084961,56.93095016479492,25.35921669006348,23.688173294067383,94.26000213623048,55.33356475830078,14.371999740600586,59.60860443115234,27.50950050354004,99.69610595703124,77.98263549804688
2015-10-13,49.80459213256836,85.23927307128906,41.56236267089844,91.64268493652344,57.8878059387207,32.78407287597656,71.11685180664062,110.71018981933594,101.50564575195312,34.15850067138672,56.76082992553711,25.40239524841309,23.51703453063965,94.12000274658205,55.23587417602539,14.616666793823242,59.43218231201172,27.44499969482422,99.92108154296876,77.54391479492188
2015-10-14,48.54228591918945,84.77754211425781,41.3762321472168,90.78286743164062,57.9015998840332,32.80769348144531,70.35826110839844,108.995849609375,100.38719177246094,34.02050018310547,51.0617790222168,25.043367385864254,23.5598201751709,94.06999969482422,55.93364715576172,14.458666801452637,59.51236343383789,27.241500854492188,99.11489868164062,76.79651641845703
2015-10-15,50.0797119140625,85.47015380859375,41.668739318847656,92.81768035888672,59.258975982666016,32.996604919433594,71.43927001953125,107.29932403564452,101.672607421875,34.6510009765625,50.46635818481445,25.418306350708008,24.30140686035156,95.95999908447266,56.85469818115234,14.753999710083008,59.560489654541016,28.121999740600582,101.1397476196289,78.92501831054688
