Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2019-07-12,102.80494689941406,194.24143981933597,133.50457763671875,273.86383056640625,85.71273803710938,46.40174865722656,175.5585174560547,251.64309692382807,198.3147430419922,57.266998291015625,107.36671447753906,49.311561584472656,34.65166091918945,204.8699951171875,62.54533767700195,16.338666915893555,104.1429214477539,100.5500030517578,144.0171661376953,120.7082290649414
2019-07-15,101.55665588378906,195.35406494140625,133.50457763671875,273.6972961425781,86.05897521972656,46.41064834594727,175.79217529296875,251.6999053955078,198.74188232421875,57.5255012512207,107.72276306152344,49.77484893798828,34.93770980834961,203.91000366210935,62.10221099853516,16.899999618530273,104.58670043945312,101.04949951171876,144.19607543945312,121.07673645019533
2019-07-16,102.64446258544922,194.9071807861328,131.75527954101562,271.00311279296875,85.2126235961914,46.419551849365234,174.56552124023438,250.46954345703125,197.4332427978516,57.67300033569336,107.5166244506836,49.602630615234375,35.0194206237793,203.83999633789065,61.17565536499024,16.825332641601562,104.95803833007812,100.49500274658205,143.44061279296875,119.09041595458984
2019-07-17,101.63690948486328,194.8980865478516,130.97674560546875,269.6903381347656,84.15467834472656,46.45516204833984,174.40969848632812,252.3528594970703,195.9338531494141,57.33700180053711,107.36671447753906,49.323692321777344,34.929534912109375,201.8000030517578,60.8131103515625,16.99066734313965,105.00330352783205,99.60150146484376,141.72091674804688,118.51516723632812
2019-07-18,102.2432098388672,196.90440368652344,131.12091064453125,271.15985107421875,84.09697723388672,46.32162094116211,175.75320434570312,246.62725830078125,194.8705902099609,57.36199951171875,107.47914123535156,49.88398742675781,35.1910514831543,200.77999877929688,60.2974739074707,16.902666091918945,105.2275390625,98.8949966430664,140.78651428222656,118.70391082763672
2019-07-19,101.23567962646484,195.04397583007807,131.3131561279297,270.0037536621094,83.24100494384766,45.75183868408203,174.4973602294922,242.8890686035156,193.59837341308597,56.57749938964844,106.71090698242188,49.13935089111328,34.95405197143555,198.3600006103516,60.4183235168457,17.211999893188477,104.83560180664062,98.22599792480467,139.01712036132812,117.1220245361328
2019-07-22,101.88656616210938,196.0745086669922,133.05282592773438,272.95269775390625,82.68316650390625,45.60048294067383,175.79217529296875,241.63037109375,191.9898834228516,56.96049880981445,105.69908142089844,50.26239013671875,34.99490737915039,202.32000732421875,60.4827766418457,17.045333862304688,105.0999526977539,99.28150177001952,140.00120544433594,115.6210479736328
2019-07-23,103.75006103515624,195.4452667236328,133.87942504882812,273.3053894042969,83.38525390625,48.36928939819336,176.11338806152344,241.3370056152344,193.63470458984372,57.40250015258789,105.01515197753906,50.65531921386719,35.215576171875,202.3600006103516,60.72447967529297,17.344667434692383,103.77821350097656,99.72450256347656,140.41871643066406,115.80078887939452
2019-07-24,104.1691436767578,194.0499267578125,135.25390625,274.55938720703125,83.38525390625,47.87963104248047,178.4791259765625,237.66505432128903,195.115966796875,56.98649978637695,104.93083953857422,50.61409759521485,35.05211639404297,204.66000366210935,60.716426849365234,17.658666610717773,102.63878631591795,100.04049682617188,140.4485321044922,116.64566040039062
2019-07-25,103.1705093383789,195.5637969970703,134.74447631835938,273.677734375,83.9430923461914,47.24751663208008,176.78517150878906,235.3653259277344,195.8793182373047,56.797000885009766,105.13692474365234,50.21387100219727,34.87232971191406,200.7100067138672,60.36997985839844,15.254667282104492,102.7937469482422,98.69100189208984,142.3571014404297,117.85003662109376
2019-07-26,103.62522888183594,196.6034393310547,135.8498077392578,276.34246826171875,84.19314575195312,48.226837158203125,178.82958984375,239.3780059814453,197.1152191162109,62.26100158691406,105.8864517211914,50.38851547241211,35.215576171875,199.75,60.27329254150391,15.202667236328123,104.5803680419922,97.15249633789062,143.78851318359375,117.4995346069336
2019-07-29,103.29533386230467,196.0562744140625,135.5518341064453,275.7252197265625,84.27008819580078,48.06658554077149,178.3623046875,240.2107696533203,198.14208984375,62.09199905395508,105.18376922607422,50.85906600952149,33.875274658203125,195.94000244140625,60.70030975341797,15.718000411987305,105.73800659179688,95.62249755859376,145.51815795898438,119.5577621459961
2019-07-30,103.06350708007812,193.64866638183597,134.8982391357422,272.5118408203125,83.86614227294922,47.82621383666992,176.72671508789062,241.26126098632807,197.5241241455078,61.400001525878906,104.98704528808594,50.6407585144043,31.701366424560547,197.0399932861328,60.70836639404297,16.150667190551758,109.75788879394533,94.92649841308594,144.0668487548828,118.712890625
2019-07-31,103.42908477783205,192.1712951660156,130.97674560546875,266.741455078125,82.7408676147461,46.85579681396485,173.29014587402344,235.65869140625,194.1890411376953,60.90999984741211,103.41307830810548,51.674049377441406,31.74223518371582,194.22999572753903,59.910736083984375,16.107332229614258,107.59756469726562,93.33899688720705,142.15829467773438,117.04115295410156
2019-08-01,100.70069885253906,192.6546173095703,132.6972198486328,268.5930480957031,79.94213104248047,46.32162094116211,174.42919921875,235.88584899902344,193.40753173828125,60.5890007019043,102.47618103027344,50.55586624145508,31.55250358581543,192.72999572753903,58.37993240356445,15.59000015258789,106.40343475341795,92.76599884033205,141.0052032470703,117.1040496826172
2019-08-02,100.69178009033205,195.6002960205078,131.582275390625,263.9787292480469,78.03783416748047,46.58871841430664,172.7255096435547,236.6429748535156,192.78958129882807,59.81600189208984,102.49492645263672,49.486209869384766,31.34628295898437,189.0200042724609,57.807918548583984,15.62266731262207,106.13909149169922,91.16200256347656,140.8660430908203,117.80512237548828
2019-08-05,97.69590759277344,191.925048828125,127.07444763183594,251.6247100830078,75.95079040527344,45.98331832885742,164.39198303222656,231.92047119140625,186.237548828125,57.73749923706055,99.14088439941406,46.89569854736328,30.488378524780277,181.72999572753903,56.62352752685547,15.221332550048828,103.07633972167967,88.25650024414062,137.47634887695312,116.98722839355467
2019-08-06,98.4626922607422,195.2355194091797,129.45811462402344,259.3056030273437,78.19172668457031,46.53529357910156,167.9162139892578,234.9678497314453,189.7452850341797,58.55400085449219,100.49937438964844,47.78345489501953,30.480131149291992,184.50999450683597,57.171417236328125,15.383333206176758,104.17017364501952,89.3915023803711,141.0250701904297,117.53549194335938
2019-08-07,96.32279205322266,197.7434234619141,130.0251922607422,263.8415222167969,78.17247772216797,47.34545135498047,170.68109130859375,233.2359771728516,188.9365234375,58.795501708984375,101.37067413330078,48.27827072143555,30.1749210357666,185.1499938964844,56.8008041381836,15.56133270263672,105.30047607421876,89.66999816894531,134.0568389892578,117.03215026855467
2019-08-08,97.9544677734375,198.8195343017578,133.4949951171875,272.3942565917969,79.82672119140625,47.79949569702149,175.13987731933594,234.3432159423828,192.26254272460935,60.30950164794922,102.17093658447266,49.34309768676758,30.41414451599121,190.16000366210935,58.315467834472656,15.886667251586914,107.05062866210938,91.64450073242188,137.06878662109375,118.3533706665039
2019-08-09,97.84748077392578,201.6831512451172,132.36080932617188,269.36700439453125,78.8457260131836,47.559120178222656,174.3123779296875,235.2990875244141,190.8539886474609,59.44499969482422,101.00347900390624,48.93649291992188,29.985191345214844,187.8500061035156,57.07472229003906,15.667332649230955,106.44901275634766,90.37899780273438,137.69503784179688,118.67694854736328
2019-08-12,96.0107192993164,198.04437255859372,130.515380859375,264.5175170898437,78.5283203125,47.363258361816406,171.67405700683594,230.1602020263672,188.11868286132807,58.72499847412109,99.0640106201172,48.812313079833984,29.193286895751957,185.3699951171875,56.79739761352539,15.267333030700684,105.7653579711914,89.24600219726562,134.9415283203125,118.5780792236328
2019-08-13,97.49081420898438,200.38812255859372,133.21621704101562,268.9555358886719,80.13448333740234,47.63034439086914,173.88401794433594,235.8574676513672,189.3181915283203,59.83649826049805,101.12589263916016,50.87943649291992,29.03655242919922,188.4499969482422,57.49889373779297,15.666666984558104,106.87742614746094,91.21700286865234,136.1940155029297,119.91730499267578
2019-08-14,93.44281768798828,197.4242401123047,129.20448303222656,261.725341796875,77.93202209472656,47.176300048828125,168.91896057128906,230.1602020263672,183.19325256347656,58.212501525878906,99.9866714477539,49.36500930786133,28.24464607238769,179.7100067138672,55.18229675292969,14.641332626342772,105.54659271240234,88.14800262451172,132.05880737304688,117.0771026611328
2019-08-15,93.79947662353516,199.0566864013672,128.91519165039062,266.36920166015625,76.47013854980469,47.959747314453125,171.8535614013672,231.15391540527344,183.3750457763672,58.46599960327149,106.09698486328124,49.119102478027344,28.44262313842773,182.58999633789065,54.85600662231445,14.37600040435791,107.00505065917967,88.80599975585938,132.61546325683594,117.32875061035156
2019-08-16,96.04638671875,199.23907470703125,131.27789306640625,268.7889709472656,77.2107162475586,48.44050216674805,173.76441955566406,232.5167236328125,185.0652618408203,58.96049880981445,106.37940979003906,50.27804946899414,28.58285903930664,183.6999969482422,55.71250915527344,14.662667274475098,108.63670349121094,89.62850189208984,134.39480590820312,118.06576538085938
2019-08-19,96.9112777709961,199.52175903320312,133.4766387939453,272.42364501953125,78.02820587158203,48.68979644775391,175.23658752441406,231.5892333984375,188.97286987304688,60.02199935913086,107.15144348144533,51.21543884277344,29.02006149291992,186.1699981689453,56.65055847167969,15.121999740600586,109.6029281616211,90.80599975585938,134.48426818847656,118.86569213867188
2019-08-20,95.68080139160156,199.23907470703125,132.36761474609375,271.41461181640625,77.45113372802734,47.96865081787109,174.7491455078125,227.283203125,197.27877807617188,59.17649841308594,105.49441528320312,51.21786880493164,28.54986000061035,183.80999755859372,56.30796813964844,15.057332992553713,108.38146209716795,90.06900024414062,134.32522583007812,117.38269805908205
2019-08-21,95.94829559326172,201.28192138671875,133.84307861328125,276.2836303710937,79.57664489746094,48.16451644897461,176.4065399169922,227.4630279541016,200.2866973876953,59.57899856567383,105.46617889404295,51.77300643920898,28.76433563232422,183.5500030517578,56.87079620361328,14.722000122070312,108.65492248535156,91.177001953125,134.9514617919922,118.21855926513672
2019-08-22,96.93801879882812,200.1693115234375,132.86907958984375,275.0688171386719,80.12486267089844,48.5117301940918,175.5778045654297,220.45034790039065,200.8501434326172,59.57600021362305,105.36261749267578,51.72917175292969,28.93756484985352,182.0399932861328,56.748443603515625,14.8100004196167,108.85546112060548,90.23300170898438,135.26956176757812,117.98486328125
2019-08-23,94.53060913085938,195.7644500732422,128.6355438232422,266.36920166015625,77.36460876464844,47.84401321411133,170.83961486816406,218.2926025390625,197.6241149902344,57.67900085449219,104.34579467773438,49.33823394775391,28.32714080810547,177.75,55.0517807006836,14.09333324432373,106.94123077392578,87.48100280761719,130.88583374023438,114.80313110351562
2019-08-26,95.28849792480467,197.8163909912109,130.6221160888672,270.8169860839844,79.10538482666016,48.55624771118164,173.14044189453125,218.6900634765625,198.69639587402344,58.55899810791016,105.43792724609376,50.27561569213867,28.739582061767575,180.3600006103516,55.34543991088867,14.333333015441896,108.7643051147461,88.44349670410156,133.80831909179688,115.72677612304688
2019-08-27,94.28097534179688,197.03207397460935,130.90179443359375,271.0227355957031,78.893798828125,48.71649932861328,173.91067504882812,210.97706604003903,198.29656982421875,58.54100036621094,105.8427734375,49.70831298828125,28.32714080810547,181.3000030517578,54.80707931518555,14.272000312805176,109.88549041748048,88.09149932861328,133.6890411376953,117.39295196533205
2019-08-28,95.22608947753906,198.8742828369141,130.7282257080078,272.5902099609375,80.28837585449219,49.063697814941406,174.1934051513672,215.1600646972656,201.69525146484372,58.6875,106.12521362304688,50.041873931884766,28.93756484985352,181.75999450683597,55.20676040649414,14.37266731262207,110.6603012084961,88.2125015258789,135.7367706298828,116.52364349365234
2019-08-29,97.38382720947266,201.1268768310547,133.19692993164062,275.6664123535156,82.11572265625,49.01028823852539,176.63075256347656,218.2547149658203,206.5752410888672,59.71200180053711,107.40564727783205,50.88916397094727,29.14378929138184,185.57000732421875,55.81855010986328,14.780667304992676,110.45977020263672,89.31999969482422,137.01907348632812,116.12521362304688
2019-08-30,97.9544677734375,199.83416748046875,132.9462127685547,275.6566162109375,81.47931671142578,49.00138854980469,176.28956604003906,221.4534912109375,207.111328125,59.5265007019043,107.57511901855467,50.82344055175781,29.325271606445312,185.6699981689453,55.85934066772461,15.040666580200195,109.59382629394533,88.81449890136719,136.44253540039062,116.23387908935548
2019-09-03,96.79534912109376,199.0640869140625,131.1910858154297,274.42218017578125,81.64324951171875,49.23286056518555,174.71014404296875,218.2547149658203,203.6217803955078,58.477500915527344,107.9328842163086,50.08326721191406,29.79547119140625,182.38999938964844,55.924583435058594,15.000666618347168,110.62384796142578,89.49199676513672,135.49819946289062,116.5779800415039
2019-09-04,97.96339416503906,200.320068359375,132.7244415283203,280.2906799316406,83.26316833496094,49.65129852294922,177.21572875976562,214.5733184814453,204.9383850097656,59.11349868774414,109.12858581542967,50.9329948425293,29.55624008178711,187.13999938964844,56.52005386352539,14.711999893188477,112.31018829345705,90.03099822998047,137.06878662109375,116.6866455078125
2019-09-05,100.19246673583984,201.22772216796875,135.05816650390625,286.1491394042969,85.2591781616211,49.07260513305664,180.10157775878906,217.2799530029297,208.59552001953125,60.609500885009766,108.68608856201172,51.9288215637207,29.976940155029297,190.8999938964844,57.319435119628906,15.305333137512209,111.89998626708984,92.03600311279295,138.01312255859375,116.43309020996094
2019-09-06,100.40645599365234,201.7227783203125,134.1420440673828,285.4633178710937,85.51953887939453,49.17053985595703,181.0862579345703,216.7215881347656,211.3201446533203,60.31600189208984,108.0176239013672,51.923946380615234,30.10893440246582,187.4900054931641,57.8577995300293,15.16333293914795,112.00025939941406,91.67549896240234,138.71890258789062,116.09803771972656
2019-09-09,102.89409637451172,199.18321228027344,132.61830139160156,277.6061706542969,85.50025177001953,48.53843307495117,177.0012664794922,218.31155395507807,212.91099548339844,60.26350021362305,109.52403259277344,52.14552307128906,30.381147384643555,188.75999450683597,58.314598083496094,15.452667236328123,111.36217498779295,91.56749725341795,138.00318908691406,114.9570770263672
2019-09-10,104.20479583740234,192.23391723632807,131.2296600341797,266.8002319335937,83.72603607177734,48.43160629272461,171.93154907226562,219.9960784912109,213.0298614501953,60.28499984741211,109.26039123535156,52.76151657104492,30.834836959838867,186.1699981689453,58.7877082824707,15.702667236328123,109.27477264404295,91.02749633789062,134.98129272460938,117.31146240234376
2019-09-11,104.49012756347656,192.71066284179688,131.2682647705078,264.4685363769531,83.64889526367188,48.76101303100586,170.59584045410156,221.65223693847656,212.71896362304688,61.0,109.23214721679688,54.43906784057617,30.859590530395508,188.4900054931641,58.67349243164063,16.47333335876465,110.54180145263672,91.14949798583984,135.37890625,118.77842712402344
2019-09-12,105.13208770751952,194.49838256835935,132.61830139160156,270.7875671386719,84.53600311279297,49.063697814941406,173.52069091796875,217.7626037597656,213.76126098632807,61.74850082397461,110.07947540283205,54.31734085083008,30.752349853515625,187.47000122070312,58.71430587768555,16.391332626342773,111.90911102294922,92.17749786376952,136.6811065673828,118.10830688476562
2019-09-13,107.20068359375,192.3531036376953,132.42547607421875,270.709228515625,84.19851684570312,48.66014099121094,172.8284912109375,222.1269989013672,213.92584228515625,62.00149917602539,110.55965423583984,53.26064682006836,30.447139739990234,187.19000244140625,59.25263977050781,16.34666633605957,111.3166046142578,91.96700286865234,137.19801330566406,118.42525482177734
2019-09-16,106.24663543701172,190.1436004638672,131.47073364257812,268.5146789550781,84.1502914428711,48.39110565185547,171.69754028320312,222.9066925048828,211.192138671875,61.58150100708008,108.80846405029295,53.54064178466797,30.381147384643555,186.22000122070312,60.14177703857422,16.187332153320312,109.15626525878906,90.39199829101562,134.99124145507812,117.30240631103516
2019-09-17,105.72056579589844,192.3897857666016,132.49295043945312,270.6405944824219,84.4588623046875,48.6422119140625,172.02902221679688,221.090576171875,210.4789581298828,61.49399948120117,109.6934585571289,53.73543167114258,30.10893440246582,188.0800018310547,59.68497085571289,16.319332122802734,110.44153594970705,91.12750244140624,135.49819946289062,117.42011260986328
2019-09-18,106.78160858154295,192.9215087890625,133.58267211914062,269.5140075683594,84.93133544921875,48.63323974609375,170.89808654785156,219.27444458007807,211.0458221435547,61.63249969482422,110.30545806884766,54.23942184448242,30.009939193725582,188.13999938964844,59.39948272705078,16.232667922973633,110.66941833496094,90.8730010986328,135.9852752685547,118.0902328491211
2019-09-19,106.44279479980467,193.0040435791016,136.0417938232422,270.3075561523437,84.56491088867188,48.893314361572266,171.55130004882812,221.40435791015625,208.568115234375,61.9375,110.25838470458984,53.79872894287109,30.117168426513672,190.13999938964844,58.99979019165039,16.440000534057617,111.11608123779295,91.0749969482422,132.50611877441406,117.8185577392578
2019-09-20,106.01480865478516,191.96804809570312,134.46990966796875,265.66375732421875,83.58138275146484,48.34627151489258,169.6989288330078,221.44239807128903,205.41378784179688,61.492000579833984,110.13597869873048,53.01229476928711,30.26565742492676,189.92999267578125,58.79586791992188,16.041332244873047,111.42597198486328,89.70800018310547,131.4822540283203,119.21305847167967
2019-09-23,105.9969711303711,193.93914794921875,134.1805877685547,267.603515625,84.5552749633789,48.55253219604492,170.5276336669922,217.52490234375,206.8583831787109,61.734500885009766,110.73854064941406,53.25334548950195,29.89444923400879,186.82000732421875,58.83663940429688,16.082000732421875,112.3192901611328,89.26499938964844,131.67112731933594,119.29457092285156
2019-09-24,104.61495208740234,194.3792266845703,132.4833526611328,265.6147155761719,84.06352233886719,48.69601821899414,170.10838317871094,213.94021606445312,206.0904083251953,60.916500091552734,111.472900390625,53.0001220703125,29.704723358154297,181.27999877929688,58.02910614013672,14.880666732788086,112.67479705810548,87.08049774169922,131.1840362548828,119.12252044677734
2019-09-25,105.21232604980467,194.93849182128903,134.3927459716797,267.211669921875,87.56375122070312,48.57943344116211,170.88836669921875,211.24929809570312,208.54981994628903,62.297000885009766,111.53881072998048,53.81577301025391,29.613983154296875,182.8000030517578,58.20039749145508,15.24666690826416,112.1369857788086,88.41649627685547,132.29736328125,118.61541748046876
2019-09-26,104.34747314453124,194.91098022460935,134.5663604736328,268.3285522460937,88.87512969970703,48.7767333984375,171.24903869628906,204.88818359375,210.09495544433597,62.11449813842773,111.37875366210938,53.5382080078125,29.51500129699707,180.11000061035156,57.89044189453125,16.17066764831543,113.3128662109375,86.99199676513672,130.48822021484375,116.6775894165039
2019-09-27,104.96267700195312,195.42437744140625,132.82086181640625,263.6651306152344,89.01011657714844,48.70498275756836,169.64039611816406,204.67898559570312,210.1589813232422,61.29750061035156,111.51998138427734,53.27769088745117,29.877954483032227,177.10000610351562,58.30643081665039,16.142000198364258,113.54988098144533,86.27249908447266,129.18601989746094,116.45120239257812
2019-09-30,104.93592834472656,196.8454132080078,134.07449340820312,266.0556030273437,90.56256866455078,48.82156753540039,167.7002716064453,206.63772583007807,212.1338653564453,61.05699920654297,111.73651885986328,54.53158950805664,29.63873672485352,178.0800018310547,57.596778869628906,16.058000564575195,113.3766632080078,86.79550170898438,129.5438690185547,117.15752410888672
2019-10-01,103.02783966064452,191.6288299560547,132.18441772460938,265.4384765625,88.98120880126953,49.00990295410156,169.9231414794922,206.5331115722656,211.27442932128903,60.29999923706055,110.95509338378906,54.68255233764648,29.226282119750977,175.80999755859375,56.242706298828125,16.312667846679688,112.89356231689452,86.78250122070312,128.77845764160156,117.70989990234376
2019-10-02,100.9770965576172,189.10763549804688,129.85064697265625,259.109619140625,88.21945190429688,47.60192108154297,165.5749053955078,206.0957794189453,206.21836853027344,58.89599990844727,109.32628631591795,53.311767578125,28.624101638793945,174.60000610351562,54.774444580078125,16.208667755126953,110.36861419677734,85.6614990234375,128.3708953857422,119.53002166748048
2019-10-03,100.83329010009766,192.5548248291016,131.4225311279297,262.84228515625,88.9233627319336,48.28349304199219,168.53872680664062,204.77407836914065,207.37039184570312,59.47150039672852,109.5051727294922,53.7646484375,29.24278450012207,179.3800048828125,55.45148468017578,15.535332679748535,110.97021484375,86.22100067138672,127.38678741455078,118.79654693603516
2019-10-04,103.01731872558594,194.07669067382807,133.19692993164062,268.4950866699219,89.74295806884766,48.9112548828125,171.57083129882812,208.99581909179688,208.3943634033203,60.54800033569336,111.24695587158205,55.271766662597656,29.63873672485352,180.4499969482422,56.2590217590332,15.428667068481444,113.0302963256836,86.98249816894531,129.49417114257812,121.03321075439452
2019-10-07,102.79261779785156,194.28756713867188,132.2326202392578,266.6629943847656,89.83939361572266,48.31039047241211,170.5178680419922,210.36502075195312,207.306396484375,60.41249847412109,110.37136840820312,55.283935546875,29.55624008178711,179.67999267578125,55.484107971191406,15.847999572753906,111.97289276123048,86.63300323486328,130.1204071044922,120.5804214477539
2019-10-08,100.50074768066406,193.544921875,130.83424377441406,261.9645690917969,88.47013854980469,48.050323486328125,168.10000610351562,209.2906036376953,207.24240112304688,59.50650024414063,110.7008819580078,54.63628768920898,29.226282119750977,177.75,54.40737915039063,16.003332138061523,110.2318878173828,85.27549743652344,127.70488739013672,119.38511657714844
2019-10-09,101.22874450683594,195.1218414306641,133.31263732910156,267.0357360839844,89.21261596679688,48.27452850341797,170.4983673095703,211.1637420654297,209.3178253173828,60.119998931884766,111.97190856933594,55.276634216308594,29.440757751464844,179.85000610351562,55.0109977722168,16.302000045776367,111.18899536132812,86.09950256347656,128.5597686767578,117.0126495361328
2019-10-10,102.64881134033205,194.14085388183597,134.1420440673828,268.5953369140625,89.67545318603516,48.12207412719727,170.4983673095703,212.73263549804688,211.75897216796875,60.4734992980957,112.61211395263672,56.02167510986328,29.523242950439453,180.02999877929688,55.671722412109375,16.31599998474121,111.15253448486328,86.01300048828125,128.5697021484375,116.86773681640624
2019-10-11,104.38343811035156,191.6288299560547,134.7013702392578,270.6356811523437,90.52399444580078,47.79921722412109,172.6237335205078,211.1542510986328,214.54754638671875,60.78549957275391,113.20526123046876,57.51175308227539,29.78721237182617,184.19000244140625,56.26718521118164,16.525999069213867,110.3777313232422,86.59600067138672,129.24566650390625,118.92330932617188
2019-10-14,104.66207122802734,191.04209899902344,134.57595825195312,271.0966491699219,91.48826599121094,47.79921722412109,172.91622924804688,209.7469940185547,214.10867309570312,60.88850021362305,112.19786071777344,57.42897033691406,29.943946838378903,183.27999877929688,56.430320739746094,17.130666732788086,109.42974090576172,86.82150268554688,128.92755126953125,118.37094116210938
2019-10-15,107.81676483154295,189.9786071777344,136.5240020751953,273.2349548339844,91.40147399902344,47.98755645751953,174.27139282226562,226.86219787597656,215.4252777099609,62.11199951171875,112.53679656982422,57.29506301879883,30.10893440246582,188.88999938964844,56.62609100341797,17.19266700744629,106.83184051513672,88.36900329589844,128.98719787597656,120.2906494140625
2019-10-16,107.56510925292967,190.96875,135.4053497314453,272.95050048828125,91.48826599121094,47.96962356567383,173.4134521484375,225.3408660888672,215.6812896728516,62.150001525878906,112.4332275390625,57.06375503540039,29.976940155029297,189.5500030517578,55.655399322509766,17.316667556762695,107.13265991210938,88.87149810791016,130.08065795898438,122.40052795410156
2019-10-17,108.1672821044922,189.639404296875,134.71095275878906,271.22418212890625,92.1439437866211,48.2386589050293,173.481689453125,231.6924743652344,216.4767303466797,62.63999938964844,112.82865142822266,57.28533172607422,30.07593536376953,190.38999938964844,55.581993103027344,17.46466636657715,106.99139404296876,89.3740005493164,131.58164978027344,123.30607604980467
2019-10-18,108.35602569580078,191.1521148681641,132.51223754882812,265.45660400390625,92.6646499633789,49.12648391723633,171.3075714111328,233.2804107666016,217.53729248046875,62.22050094604492,112.16960906982422,57.56044769287109,30.07593536376953,185.8500061035156,55.14967727661133,17.1299991607666,107.76197052001952,87.87550354003906,130.1104736328125,115.63623809814452
2019-10-21,111.04335021972656,192.3897857666016,133.495849609375,269.0563659667969,92.78035736083984,48.63323974609375,172.00953674316406,231.9302215576172,216.41275024414065,62.2140007019043,112.73451232910156,58.5587043762207,30.07593536376953,189.75999450683597,56.0714111328125,16.899999618530273,109.2389144897461,89.28299713134766,129.48422241210938,115.92598724365234
2019-10-22,112.1578369140625,182.69009399414065,131.50933837890625,256.26568603515625,92.1825180053711,48.29246139526367,166.5790557861328,237.21690368652344,216.869873046875,62.060001373291016,112.58386993408205,58.42478561401367,30.05118179321289,182.33999633789065,56.35690689086914,17.038667678833008,112.08271026611328,88.2864990234375,131.61148071289062,116.99452209472656
2019-10-23,112.45441436767578,182.63507080078125,132.34828186035156,255.863525390625,89.01976013183594,49.00093460083008,167.02757263183594,235.61952209472656,214.5567169189453,62.88150024414063,112.36731719970705,59.20878601074219,30.33164978027344,186.1499938964844,56.89527130126953,16.978666305541992,112.83495330810548,88.1084976196289,130.3490447998047,117.6283950805664
2019-10-24,112.37353515625,179.71047973632812,134.9520721435547,263.6125183105469,88.22908020019531,48.97403335571289,171.7462921142578,232.49122619628903,213.84356689453125,62.95550155639648,112.13194274902344,59.306182861328125,30.0181884765625,186.3800048828125,56.35690689086914,19.978666305541992,114.47702026367188,89.03900146484375,129.48422241210938,115.45513153076172
2019-10-25,113.27230834960938,178.41781616210938,135.7139129638672,265.0250244140625,87.66983032226562,48.202781677246094,173.39395141601562,232.8715362548828,214.29161071777344,63.21500015258789,112.07546997070312,60.03661346435547,30.33164978027344,187.88999938964844,56.48741912841797,21.875333786010746,113.06429290771484,88.06649780273438,130.1204071044922,116.2248306274414
2019-10-28,113.7037353515625,175.82325744628906,139.0505828857422,270.6552734375,87.60232543945312,48.04136657714844,175.3341064453125,234.90635681152344,216.5041656494141,64.4489974975586,112.24492645263672,60.63801574707031,30.752349853515625,189.3999938964844,55.989845275878906,21.84733390808105,113.2752914428711,88.85399627685547,129.75262451171875,116.97640228271484
2019-10-29,113.63182067871094,176.5933837890625,137.7390899658203,269.0466613769531,86.08843231201172,47.89787673950195,173.1794891357422,239.8887634277344,214.0721740722656,63.03300094604492,110.2960205078125,59.235572814941406,31.519515991210938,189.30999755859372,55.82670974731445,21.08133316040039,113.3853759765625,88.135498046875,128.7088623046875,116.92208862304688
2019-10-30,113.002685546875,180.5081024169922,139.4556121826172,271.8519287109375,86.9659194946289,48.3731689453125,174.75888061523438,242.27540588378903,215.99215698242188,63.03499984741211,111.19046020507812,59.228271484375,31.742231369018555,188.25,55.239402770996094,21.000667572021484,114.6146240234375,88.99949645996094,128.8281707763672,120.2906494140625
2019-10-31,112.2746810913086,180.33392333984372,138.2598114013672,271.5184020996094,86.34879302978516,48.81260681152344,174.37864685058594,240.27862548828125,214.47442626953125,62.93999862670898,110.39960479736328,60.56740188598633,31.651498794555664,191.6499938964844,55.11704635620117,20.994667053222656,114.22016143798828,88.83300018310547,129.14625549316406,119.56622314453124
2019-11-01,114.8631362915039,177.80355834960938,138.59735107421875,273.71563720703125,85.99201965332031,48.33730697631836,176.39678955078125,239.81271362304688,216.99783325195312,63.61249923706055,110.73854064941406,62.28634643554688,31.667999267578125,193.6199951171875,56.77293014526367,20.88733291625977,113.633056640625,89.5719985961914,131.9593963623047,118.80560302734376
2019-11-04,115.77989196777344,172.96287536621094,139.39776611328125,271.047607421875,86.64772033691406,47.655738830566406,174.46640014648438,238.89990234375,214.7852783203125,64.48049926757812,110.69147491455078,62.69538116455078,31.37102508544922,194.72000122070312,58.46141815185547,21.1646671295166,109.22972869873048,90.23300170898438,132.12838745117188,117.9272232055664
2019-11-05,116.03154754638672,176.18995666503906,139.3109893798828,263.8577575683594,86.66699981689453,47.010040283203125,171.95101928710938,237.99661254882807,212.2984161376953,64.5719985961914,111.9059829711914,62.60530090332031,30.917333602905277,194.32000732421875,59.61971282958984,21.14800071716309,109.07379150390624,90.08550262451172,130.66712951660156,118.09927368164062
2019-11-06,116.21129608154295,178.02359008789062,138.9252166748047,264.7012939453125,86.28130340576172,47.35082626342773,172.34100341796875,238.20578002929688,213.95327758789065,64.55049896240234,112.508544921875,62.632080078125,31.024572372436523,191.5500030517578,58.314598083496094,21.77199935913086,110.37643432617188,89.78849792480469,130.48822021484375,118.5882568359375
